2.585	-0.0006	-0.0775	-0.0149	0.2996	-0.0027	0.014	-0.0008	-0.0896	-0.0171	0.5984	-0.0076	0.0399
2.59	-0.0007	-0.0859	-0.0155	0.2995	-0.0028	0.0154	-0.0009	-0.0995	-0.0178	0.5981	-0.0079	0.0442
2.595	-0.0008	-0.0938	-0.016	0.2994	-0.0029	0.0168	-0.001	-0.1089	-0.0185	0.5977	-0.0082	0.0483
2.6	-0.0009	-0.1013	-0.0166	0.2993	-0.003	0.0181	-0.0011	-0.1177	-0.0191	0.5973	-0.0085	0.0521
2.605	-0.0009	-0.1081	-0.017	0.2992	-0.0031	0.0193	-0.0013	-0.1258	-0.0196	0.5969	-0.0087	0.0556
2.61	-0.001	-0.1143	-0.0175	0.2991	-0.0031	0.0204	-0.0014	-0.1331	-0.0202	0.5966	-0.0089	0.0588
2.615	-0.0011	-0.1198	-0.0178	0.299	-0.0032	0.0214	-0.0015	-0.1397	-0.0206	0.5963	-0.0091	0.0616
2.62	-0.0011	-0.1246	-0.0182	0.299	-0.0033	0.0222	-0.0016	-0.1453	-0.021	0.596	-0.0093	0.0641
2.625	-0.0012	-0.1286	-0.0184	0.2989	-0.0033	0.0229	-0.0016	-0.15	-0.0213	0.5957	-0.0094	0.0661
2.63	-0.0012	-0.1318	-0.0186	0.2988	-0.0033	0.0234	-0.0017	-0.1538	-0.0215	0.5955	-0.0095	0.0677
2.635	-0.0013	-0.1341	-0.0188	0.2988	-0.0034	0.0238	-0.0017	-0.1565	-0.0217	0.5953	-0.0096	0.0689
2.64	-0.0013	-0.1355	-0.0188	0.2988	-0.0034	0.0241	-0.0018	-0.1582	-0.0218	0.5952	-0.0096	0.0696
2.645	-0.0013	-0.1361	-0.0189	0.2988	-0.0034	0.0242	-0.0018	-0.1589	-0.0218	0.5952	-0.0096	0.0699
2.65	-0.0013	-0.1358	-0.0188	0.2988	-0.0034	0.0241	-0.0018	-0.1585	-0.0218	0.5952	-0.0096	0.0698
2.655	-0.0013	-0.1346	-0.0187	0.2988	-0.0033	0.0239	-0.0017	-0.1572	-0.0216	0.5953	-0.0095	0.0692
2.66	-0.0012	-0.1326	-0.0185	0.2988	-0.0033	0.0236	-0.0017	-0.1548	-0.0214	0.5954	-0.0095	0.0681
2.665	-0.0012	-0.1298	-0.0183	0.2989	-0.0033	0.0231	-0.0016	-0.1514	-0.0211	0.5956	-0.0093	0.0667
2.67	-0.0012	-0.1262	-0.018	0.2989	-0.0032	0.0225	-0.0016	-0.1472	-0.0208	0.5959	-0.0092	0.0649
2.675	-0.0011	-0.1219	-0.0177	0.299	-0.0032	0.0217	-0.0015	-0.1421	-0.0204	0.5961	-0.009	0.0626
2.68	-0.001	-0.1168	-0.0173	0.2991	-0.0031	0.0208	-0.0014	-0.1361	-0.0199	0.5964	-0.0088	0.0601
2.685	-0.001	-0.1112	-0.0169	0.2992	-0.003	0.0199	-0.0013	-0.1294	-0.0194	0.5968	-0.0086	0.0572
2.69	-0.0009	-0.105	-0.0164	0.2993	-0.003	0.0188	-0.0012	-0.1221	-0.0189	0.5971	-0.0084	0.054
2.695	-0.0008	-0.0983	-0.0159	0.2993	-0.0029	0.0176	-0.0011	-0.1141	-0.0183	0.5975	-0.0081	0.0505
2.7	-0.0007	-0.0911	-0.0154	0.2994	-0.0028	0.0163	-0.001	-0.1057	-0.0177	0.5978	-0.0079	0.0469
2.705	-0.0006	-0.0836	-0.0148	0.2995	-0.0027	0.015	-0.0008	-0.0968	-0.017	0.5982	-0.0076	0.043
2.71	-0.0005	-0.0759	-0.0143	0.2996	-0.0026	0.0137	-0.0007	-0.0876	-0.0163	0.5985	-0.0073	0.039
2.715	-0.0005	-0.0679	-0.0137	0.2997	-0.0025	0.0123	-0.0006	-0.0782	-0.0157	0.5988	-0.007	0.035
2.72	-0.0004	-0.0599	-0.0131	0.2997	-0.0024	0.0109	-0.0005	-0.0687	-0.015	0.599	-0.0067	0.0308
2.725	-0.0003	-0.0518	-0.0125	0.2998	-0.0023	0.0095	-0.0004	-0.0591	-0.0143	0.5993	-0.0064	0.0266
2.73	-0.0003	-0.0438	-0.012	0.2999	-0.0022	0.008	-0.0003	-0.0496	-0.0136	0.5995	-0.0061	0.0225
2.735	-0.0002	-0.0359	-0.0114	0.2999	-0.0021	0.0067	-0.0003	-0.0403	-0.0129	0.5996	-0.0059	0.0184
2.74	-0.0001	-0.0282	-0.0109	0.2999	-0.002	0.0053	-0.0002	-0.0312	-0.0123	0.5998	-0.0056	0.0145
2.745	-0.0001	-0.0208	-0.0103	0.3	-0.0019	0.004	-0.0001	-0.0225	-0.0117	0.5999	-0.0053	0.0107
2.75	-0.0001	-0.0138	-0.0099	0.3	-0.0018	0.0028	-0.0001	-0.0142	-0.0111	0.5999	-0.0051	0.007
2.755	-0	-0.0072	-0.0094	0.3	-0.0017	0.0016	-0	-0.0064	-0.0106	0.6	-0.0048	0.0036
2.76	0	-0.0011	-0.009	0.3	-0.0017	0.0006	0	0.0008	-0.0101	0.6	-0.0046	0.0005
2.765	0	0.0044	-0.0086	0.3	-0.0016	-0.0004	0.0001	0.0074	-0.0097	0.6	-0.0044	-0.0024
2.77	0.0001	0.0094	-0.0083	0.3	-0.0015	-0.0013	0.0001	0.0132	-0.0093	0.6	-0.0043	-0.0049
2.775	0.0001	0.0136	-0.008	0.3	-0.0015	-0.002	0.0001	0.0183	-0.0089	0.5999	-0.0041	-0.0071
2.78	0.0001	0.0172	-0.0078	0.3	-0.0015	-0.0027	0.0001	0.0226	-0.0087	0.5999	-0.004	-0.009
2.785	0.0001	0.0201	-0.0076	0.3	-0.0014	-0.0032	0.0001	0.026	-0.0084	0.5999	-0.0039	-0.0105
2.79	0.0001	0.0223	-0.0075	0.3	-0.0014	-0.0035	0.0001	0.0285	-0.0083	0.5999	-0.0038	-0.0116
2.795	0.0001	0.0237	-0.0074	0.3	-0.0014	-0.0038	0.0002	0.0302	-0.0082	0.5998	-0.0038	-0.0123
2.8	0.0001	0.0243	-0.0074	0.3	-0.0014	-0.0039	0.0002	0.0309	-0.0082	0.5998	-0.0038	-0.0126
2.805	0.0001	0.0242	-0.0074	0.3	-0.0014	-0.0039	0.0002	0.0307	-0.0082	0.5998	-0.0038	-0.0126
2.81	0.0001	0.0233	-0.0075	0.3	-0.0014	-0.0037	0.0002	0.0297	-0.0083	0.5998	-0.0038	-0.0121
2.815	0.0001	0.0216	-0.0076	0.3	-0.0014	-0.0034	0.0001	0.0278	-0.0085	0.5999	-0.0039	-0.0113
2.82	0.0001	0.0193	-0.0078	0.3	-0.0015	-0.003	0.0001	0.025	-0.0087	0.5999	-0.004	-0.01
2.825	0.0001	0.0163	-0.0081	0.3	-0.0015	-0.0025	0.0001	0.0214	-0.009	0.5999	-0.0041	-0.0085
2.83	0.0001	0.0126	-0.0084	0.3	-0.0016	-0.0018	0.0001	0.017	-0.0094	0.5999	-0.0043	-0.0066
2.835	0	0.0083	-0.0087	0.3	-0.0016	-0.0011	0.0001	0.0119	-0.0097	0.6	-0.0045	-0.0044
2.84	0	0.0034	-0.009	0.3	-0.0017	-0.0002	0.0001	0.0062	-0.0102	0.6	-0.0046	-0.0018
2.845	0	-0.002	-0.0094	0.3	-0.0017	0.0007	0	-0.0002	-0.0106	0.6	-0.0049	0.0009
2.85	-0	-0.0078	-0.0099	0.3	-0.0018	0.0017	-0	-0.007	-0.0111	0.6	-0.0051	0.0039
2.855	-0.0001	-0.014	-0.0103	0.3	-0.0019	0.0028	-0.0001	-0.0144	-0.0117	0.5999	-0.0053	0.0071
2.86	-0.0001	-0.0205	-0.0108	0.3	-0.002	0.004	-0.0001	-0.0221	-0.0122	0.5999	-0.0055	0.0105
2.865	-0.0001	-0.0273	-0.0113	0.2999	-0.0021	0.0051	-0.0002	-0.0301	-0.0128	0.5998	-0.0058	0.014
2.87	-0.0002	-0.0342	-0.0118	0.2999	-0.0022	0.0064	-0.0002	-0.0383	-0.0134	0.5997	-0.0061	0.0176
2.875	-0.0003	-0.0413	-0.0123	0.2999	-0.0022	0.0076	-0.0003	-0.0467	-0.014	0.5995	-0.0063	0.0212
2.88	-0.0003	-0.0484	-0.0128	0.2998	-0.0023	0.0088	-0.0004	-0.0551	-0.0146	0.5994	-0.0066	0.0249
2.885	-0.0004	-0.0554	-0.0133	0.2998	-0.0024	0.0101	-0.0005	-0.0634	-0.0152	0.5992	-0.0068	0.0285
2.89	-0.0004	-0.0624	-0.0138	0.2997	-0.0025	0.0113	-0.0006	-0.0717	-0.0158	0.599	-0.0071	0.0321
2.895	-0.0005	-0.0692	-0.0143	0.2997	-0.0026	0.0125	-0.0007	-0.0797	-0.0164	0.5987	-0.0073	0.0356
2.9	-0.0006	-0.0757	-0.0147	0.2996	-0.0027	0.0136	-0.0007	-0.0874	-0.0169	0.5985	-0.0076	0.0389
2.905	-0.0006	-0.0819	-0.0152	0.2995	-0.0027	0.0147	-0.0008	-0.0948	-0.0174	0.5982	-0.0078	0.0421
2.91	-0.0007	-0.0878	-0.0156	0.2995	-0.0028	0.0158	-0.0009	-0.1017	-0.0179	0.598	-0.008	0.0452
2.915	-0.0008	-0.0932	-0.0159	0.2994	-0.0029	0.0167	-0.001	-0.1082	-0.0183	0.5977	-0.0082	0.048
2.92	-0.0008	-0.0982	-0.0163	0.2993	-0.0029	0.0176	-0.0011	-0.114	-0.0188	0.5975	-0.0083	0.0505
2.925	-0.0009	-0.1026	-0.0166	0.2993	-0.003	0.0184	-0.0012	-0.1193	-0.0191	0.5972	-0.0085	0.0528
2.93	-0.0009	-0.1065	-0.0168	0.2992	-0.003	0.019	-0.0012	-0.1239	-0.0194	0.597	-0.0086	0.0548
2.935	-0.001	-0.1098	-0.0171	0.2992	-0.0031	0.0196	-0.0013	-0.1278	-0.0197	0.5969	-0.0087	0.0565
2.94	-0.001	-0.1124	-0.0172	0.2991	-0.0031	0.0201	-0.0013	-0.1309	-0.0199	0.5967	-0.0088	0.0578
2.945	-0.001	-0.1144	-0.0173	0.2991	-0.0031	0.0204	-0.0014	-0.1333	-0.02	0.5966	-0.0089	0.0588
2.95	-0.001	-0.1158	-0.0174	0.2991	-0.0031	0.0206	-0.0014	-0.1349	-0.0201	0.5965	-0.0089	0.0595
2.955	-0.001	-0.1165	-0.0174	0.2991	-0.0031	0.0208	-0.0014	-0.1357	-0.0201	0.5965	-0.0089	0.0599
2.96	-0.001	-0.1164	-0.0174	0.2991	-0.0031	0.0208	-0.0014	-0.1357	-0.0201	0.5965	-0.0089	0.0599
2.965	-0.001	-0.1158	-0.0173	0.2991	-0.0031	0.0206	-0.0014	-0.1349	-0.02	0.5965	-0.0089	0.0595
2.97	-0.001	-0.1145	-0.0172	0.2991	-0.0031	0.0204	-0.0014	-0.1333	-0.0199	0.5966	-0.0088	0.0588
2.975	-0.001	-0.1125	-0.0171	0.2991	-0.0031	0.0201	-0.0013	-0.131	-0.0197	0.5967	-0.0087	0.0578
2.98	-0.0009	-0.1099	-0.0169	0.2992	-0.003	0.0196	-0.0013	-0.1279	-0.0194	0.5968	-0.0086	0.0565
2.985	-0.0009	-0.1068	-0.0166	0.2992	-0.003	0.0191	-0.0012	-0.1242	-0.0191	0.597	-0.0085	0.0549
2.99	-0.0009	-0.1031	-0.0163	0.2993	-0.0029	0.0184	-0.0012	-0.1198	-0.0188	0.5972	-0.0084	0.053
2.995	-0.0008	-0.0989	-0.016	0.2993	-0.0029	0.0177	-0.0011	-0.1149	-0.0184	0.5974	-0.0082	0.0509
3	-0.0007	-0.0942	-0.0157	0.2994	-0.0028	0.0169	-0.001	-0.1094	-0.018	0.5977	-0.008	0.0485
3.005	-0.0007	-0.0892	-0.0153	0.2995	-0.0028	0.016	-0.0009	-0.1034	-0.0176	0.5979	-0.0078	0.0459
3.01	-0.0006	-0.0838	-0.0149	0.2995	-0.0027	0.0151	-0.0008	-0.097	-0.0171	0.5982	-0.0076	0.0431
3.015	-0.0006	-0.0781	-0.0145	0.2996	-0.0026	0.0141	-0.0008	-0.0903	-0.0166	0.5984	-0.0074	0.0402
3.02	-0.0005	-0.0722	-0.014	0.2996	-0.0025	0.013	-0.0007	-0.0833	-0.0161	0.5986	-0.0072	0.0371
3.025	-0.0005	-0.0661	-0.0136	0.2997	-0.0025	0.012	-0.0006	-0.0761	-0.0155	0.5988	-0.007	0.034
3.03	-0.0004	-0.0599	-0.0131	0.2997	-0.0024	0.0109	-0.0005	-0.0688	-0.015	0.599	-0.0067	0.0308
3.035	-0.0003	-0.0537	-0.0127	0.2998	-0.0023	0.0098	-0.0004	-0.0614	-0.0145	0.5992	-0.0065	0.0276
3.04	-0.0003	-0.0475	-0.0123	0.2998	-0.0022	0.0087	-0.0004	-0.054	-0.014	0.5994	-0.0063	0.0244
3.045	-0.0002	-0.0414	-0.0118	0.2999	-0.0022	0.0076	-0.0003	-0.0468	-0.0135	0.5995	-0.0061	0.0213
3.05	-0.0002	-0.0354	-0.0114	0.2999	-0.0021	0.0066	-0.0003	-0.0397	-0.013	0.5997	-0.0059	0.0182
3.055	-0.0002	-0.0296	-0.011	0.2999	-0.002	0.0056	-0.0002	-0.0329	-0.0125	0.5998	-0.0057	0.0152
3.06	-0.0001	-0.0241	-0.0106	0.2999	-0.002	0.0046	-0.0001	-0.0264	-0.012	0.5998	-0.0055	0.0123
3.065	-0.0001	-0.0189	-0.0103	0.3	-0.0019	0.0037	-0.0001	-0.0202	-0.0116	0.5999	-0.0053	0.0097
3.07	-0.0001	-0.0141	-0.0099	0.3	-0.0018	0.0028	-0.0001	-0.0145	-0.0112	0.5999	-0.0051	0.0072
3.075	-0	-0.0096	-0.0096	0.3	-0.0018	0.0021	-0	-0.0093	-0.0109	0.6	-0.005	0.0049
3.08	-0	-0.0057	-0.0094	0.3	-0.0017	0.0014	-0	-0.0046	-0.0105	0.6	-0.0048	0.0028
3.085	0	-0.0022	-0.0091	0.3	-0.0017	0.0008	0	-0.0004	-0.0103	0.6	-0.0047	0.001
3.09	0	0.0008	-0.009	0.3	-0.0017	0.0002	0	0.0031	-0.0101	0.6	-0.0046	-0.0005
3.095	0	0.0032	-0.0088	0.3	-0.0016	-0.0002	0.0001	0.0059	-0.0099	0.6	-0.0045	-0.0017
3.1	0	0.005	-0.0087	0.3	-0.0016	-0.0005	0.0001	0.0081	-0.0097	0.6	-0.0045	-0.0027
3.105	0	0.0063	-0.0086	0.3	-0.0016	-0.0007	0.0001	0.0096	-0.0097	0.6	-0.0044	-0.0033
3.11	0	0.007	-0.0086	0.3	-0.0016	-0.0009	0.0001	0.0104	-0.0096	0.6	-0.0044	-0.0037
3.115	0	0.0071	-0.0086	0.3	-0.0016	-0.0009	0.0001	0.0106	-0.0097	0.6	-0.0044	-0.0037
3.12	0	0.0066	-0.0087	0.3	-0.0016	-0.0008	0.0001	0.01	-0.0097	0.6	-0.0045	-0.0035
3.125	0	0.0055	-0.0088	0.3	-0.0016	-0.0006	0.0001	0.0087	-0.0098	0.6	-0.0045	-0.0029
3.13	0	0.0039	-0.0089	0.3	-0.0017	-0.0003	0.0001	0.0068	-0.01	0.6	-0.0046	-0.0021
3.135	0	0.0018	-0.0091	0.3	-0.0017	0.0001	0	0.0042	-0.0102	0.6	-0.0047	-0.001
3.14	0	-0.0009	-0.0093	0.3	-0.0017	0.0005	0	0.0011	-0.0105	0.6	-0.0048	0.0004
3.145	-0	-0.0041	-0.0095	0.3	-0.0018	0.0011	0	-0.0027	-0.0107	0.6	-0.0049	0.002
3.15	-0	-0.0077	-0.0098	0.3	-0.0018	0.0017	-0	-0.0069	-0.0111	0.6	-0.005	0.0039
3.155	-0.0001	-0.0117	-0.0101	0.3	-0.0019	0.0024	-0.0001	-0.0117	-0.0114	0.5999	-0.0052	0.0059
3.16	-0.0001	-0.016	-0.0104	0.3	-0.0019	0.0032	-0.0001	-0.0168	-0.0118	0.5999	-0.0054	0.0082
3.165	-0.0001	-0.0207	-0.0108	0.3	-0.002	0.004	-0.0001	-0.0224	-0.0122	0.5999	-0.0055	0.0106
3.17	-0.0001	-0.0257	-0.0111	0.2999	-0.002	0.0049	-0.0002	-0.0282	-0.0126	0.5998	-0.0057	0.0132
3.175	-0.0002	-0.0308	-0.0115	0.2999	-0.0021	0.0058	-0.0002	-0.0343	-0.0131	0.5997	-0.0059	0.0158
3.18	-0.0002	-0.0362	-0.0119	0.2999	-0.0022	0.0067	-0.0003	-0.0406	-0.0135	0.5996	-0.0061	0.0186
3.185	-0.0003	-0.0416	-0.0123	0.2999	-0.0022	0.0077	-0.0003	-0.0471	-0.014	0.5995	-0.0063	0.0214
3.19	-0.0003	-0.047	-0.0127	0.2998	-0.0023	0.0086	-0.0004	-0.0535	-0.0145	0.5994	-0.0065	0.0242
3.195	-0.0003	-0.0525	-0.0131	0.2998	-0.0024	0.0096	-0.0004	-0.06	-0.0149	0.5993	-0.0067	0.027
3.2	-0.0004	-0.0579	-0.0134	0.2998	-0.0024	0.0105	-0.0005	-0.0664	-0.0154	0.5991	-0.0069	0.0298
3.205	-0.0004	-0.0632	-0.0138	0.2997	-0.0025	0.0114	-0.0006	-0.0726	-0.0158	0.5989	-0.0071	0.0325
3.21	-0.0005	-0.0683	-0.0142	0.2997	-0.0026	0.0123	-0.0006	-0.0787	-0.0162	0.5988	-0.0073	0.0351
3.215	-0.0005	-0.0732	-0.0145	0.2996	-0.0026	0.0132	-0.0007	-0.0844	-0.0166	0.5986	-0.0074	0.0376
3.22	-0.0006	-0.0778	-0.0148	0.2996	-0.0027	0.014	-0.0008	-0.0899	-0.017	0.5984	-0.0076	0.04
3.225	-0.0006	-0.0821	-0.0151	0.2995	-0.0027	0.0148	-0.0008	-0.095	-0.0174	0.5982	-0.0078	0.0422
3.23	-0.0007	-0.0861	-0.0154	0.2995	-0.0028	0.0155	-0.0009	-0.0997	-0.0177	0.5981	-0.0079	0.0443
3.235	-0.0007	-0.0896	-0.0156	0.2994	-0.0028	0.0161	-0.001	-0.1039	-0.018	0.5979	-0.008	0.0461
3.24	-0.0007	-0.0928	-0.0158	0.2994	-0.0029	0.0166	-0.001	-0.1076	-0.0182	0.5977	-0.0081	0.0477
3.245	-0.0008	-0.0954	-0.016	0.2994	-0.0029	0.0171	-0.001	-0.1108	-0.0184	0.5976	-0.0082	0.0491
3.25	-0.0008	-0.0977	-0.0162	0.2994	-0.0029	0.0175	-0.0011	-0.1134	-0.0186	0.5975	-0.0083	0.0502
3.255	-0.0008	-0.0994	-0.0163	0.2993	-0.0029	0.0178	-0.0011	-0.1154	-0.0187	0.5974	-0.0083	0.0511
3.26	-0.0008	-0.1006	-0.0163	0.2993	-0.0029	0.018	-0.0011	-0.1169	-0.0188	0.5974	-0.0084	0.0517
3.265	-0.0008	-0.1013	-0.0164	0.2993	-0.0029	0.0181	-0.0011	-0.1177	-0.0188	0.5973	-0.0084	0.0521
3.27	-0.0008	-0.1015	-0.0164	0.2993	-0.0029	0.0181	-0.0011	-0.1179	-0.0188	0.5973	-0.0084	0.0522
3.275	-0.0008	-0.1011	-0.0163	0.2993	-0.0029	0.0181	-0.0011	-0.1175	-0.0188	0.5973	-0.0083	0.052
3.28	-0.0008	-0.1003	-0.0162	0.2993	-0.0029	0.0179	-0.0011	-0.1165	-0.0187	0.5974	-0.0083	0.0516
3.285	-0.0008	-0.0989	-0.0161	0.2993	-0.0029	0.0177	-0.0011	-0.1149	-0.0185	0.5974	-0.0082	0.0509
3.29	-0.0008	-0.0971	-0.016	0.2994	-0.0029	0.0174	-0.0011	-0.1128	-0.0184	0.5975	-0.0082	0.0499
3.295	-0.0008	-0.0948	-0.0158	0.2994	-0.0028	0.017	-0.001	-0.1101	-0.0181	0.5976	-0.0081	0.0488
3.3	-0.0007	-0.0921	-0.0156	0.2994	-0.0028	0.0165	-0.001	-0.1069	-0.0179	0.5978	-0.008	0.0474
3.305	-0.0007	-0.089	-0.0153	0.2995	-0.0028	0.016	-0.0009	-0.1032	-0.0176	0.5979	-0.0079	0.0458
3.31	-0.0007	-0.0855	-0.0151	0.2995	-0.0027	0.0154	-0.0009	-0.0991	-0.0173	0.5981	-0.0077	0.044
3.315	-0.0006	-0.0818	-0.0148	0.2995	-0.0027	0.0147	-0.0008	-0.0946	-0.017	0.5982	-0.0076	0.0421
3.32	-0.0006	-0.0777	-0.0145	0.2996	-0.0026	0.014	-0.0008	-0.0898	-0.0166	0.5984	-0.0074	0.04
3.325	-0.0005	-0.0734	-0.0142	0.2996	-0.0026	0.0132	-0.0007	-0.0847	-0.0162	0.5986	-0.0073	0.0377
3.33	-0.0005	-0.0689	-0.0138	0.2997	-0.0025	0.0124	-0.0006	-0.0793	-0.0158	0.5987	-0.0071	0.0354
3.335	-0.0004	-0.0642	-0.0135	0.2997	-0.0025	0.0116	-0.0006	-0.0738	-0.0154	0.5989	-0.0069	0.033
3.34	-0.0004	-0.0595	-0.0131	0.2997	-0.0024	0.0108	-0.0005	-0.0682	-0.015	0.5991	-0.0068	0.0306
3.345	-0.0004	-0.0547	-0.0128	0.2998	-0.0023	0.01	-0.0005	-0.0625	-0.0146	0.5992	-0.0066	0.0281
3.35	-0.0003	-0.0499	-0.0125	0.2998	-0.0023	0.0091	-0.0004	-0.0569	-0.0142	0.5993	-0.0064	0.0256
3.355	-0.0003	-0.0451	-0.0121	0.2998	-0.0022	0.0083	-0.0004	-0.0513	-0.0138	0.5995	-0.0062	0.0232
3.36	-0.0002	-0.0405	-0.0118	0.2999	-0.0022	0.0075	-0.0003	-0.0457	-0.0134	0.5996	-0.0061	0.0208
3.365	-0.0002	-0.036	-0.0115	0.2999	-0.0021	0.0067	-0.0003	-0.0404	-0.013	0.5996	-0.0059	0.0185
3.37	-0.0002	-0.0316	-0.0112	0.2999	-0.0021	0.0059	-0.0002	-0.0353	-0.0127	0.5997	-0.0057	0.0162
3.375	-0.0001	-0.0275	-0.0109	0.2999	-0.002	0.0052	-0.0002	-0.0304	-0.0124	0.5998	-0.0056	0.0141
3.38	-0.0001	-0.0237	-0.0106	0.3	-0.002	0.0045	-0.0001	-0.0259	-0.0121	0.5998	-0.0055	0.0122
3.385	-0.0001	-0.0202	-0.0104	0.3	-0.0019	0.0039	-0.0001	-0.0217	-0.0118	0.5999	-0.0053	0.0103
3.39	-0.0001	-0.017	-0.0102	0.3	-0.0019	0.0034	-0.0001	-0.018	-0.0115	0.5999	-0.0052	0.0087
3.395	-0.0001	-0.0142	-0.01	0.3	-0.0018	0.0029	-0.0001	-0.0146	-0.0113	0.5999	-0.0051	0.0072
3.4	-0	-0.0118	-0.0099	0.3	-0.0018	0.0024	-0	-0.0118	-0.0111	0.5999	-0.0051	0.006
3.405	-0	-0.0098	-0.0097	0.3	-0.0018	0.0021	-0	-0.0094	-0.011	0.6	-0.005	0.005
3.41	-0	-0.0082	-0.0096	0.3	-0.0018	0.0018	-0	-0.0075	-0.0109	0.6	-0.0049	0.0041
3.415	-0	-0.007	-0.0096	0.3	-0.0018	0.0016	-0	-0.0062	-0.0108	0.6	-0.0049	0.0035
3.42	-0	-0.0064	-0.0095	0.3	-0.0018	0.0015	-0	-0.0054	-0.0108	0.6	-0.0049	0.0032
3.425	-0	-0.0061	-0.0095	0.3	-0.0018	0.0014	-0	-0.0051	-0.0108	0.6	-0.0049	0.0031
3.43	-0	-0.0063	-0.0096	0.3	-0.0018	0.0015	-0	-0.0054	-0.0108	0.6	-0.0049	0.0032
3.435	-0	-0.007	-0.0096	0.3	-0.0018	0.0016	-0	-0.0062	-0.0109	0.6	-0.005	0.0035
3.44	-0	-0.0081	-0.0097	0.3	-0.0018	0.0018	-0	-0.0075	-0.011	0.6	-0.005	0.0041
3.445	-0	-0.0096	-0.0099	0.3	-0.0018	0.0021	-0	-0.0093	-0.0111	0.6	-0.0051	0.0049
3.45	-0	-0.0116	-0.01	0.3	-0.0019	0.0024	-0	-0.0116	-0.0113	0.5999	-0.0052	0.0059
3.455	-0.0001	-0.0139	-0.0102	0.3	-0.0019	0.0028	-0.0001	-0.0143	-0.0115	0.5999	-0.0052	0.0071
3.46	-0.0001	-0.0165	-0.0104	0.3	-0.0019	0.0033	-0.0001	-0.0174	-0.0118	0.5999	-0.0053	0.0085
3.465	-0.0001	-0.0195	-0.0106	0.3	-0.002	0.0038	-0.0001	-0.021	-0.012	0.5999	-0.0055	0.01
3.47	-0.0001	-0.0228	-0.0109	0.3	-0.002	0.0044	-0.0001	-0.0248	-0.0123	0.5998	-0.0056	0.0117
3.475	-0.0001	-0.0263	-0.0111	0.2999	-0.002	0.005	-0.0002	-0.029	-0.0126	0.5998	-0.0057	0.0135
3.48	-0.0002	-0.0301	-0.0114	0.2999	-0.0021	0.0056	-0.0002	-0.0335	-0.013	0.5997	-0.0059	0.0154
3.485	-0.0002	-0.034	-0.0117	0.2999	-0.0021	0.0063	-0.0002	-0.0381	-0.0133	0.5997	-0.006	0.0175
3.49	-0.0002	-0.0381	-0.012	0.2999	-0.0022	0.007	-0.0003	-0.0429	-0.0137	0.5996	-0.0062	0.0196
3.495	-0.0003	-0.0422	-0.0123	0.2999	-0.0022	0.0078	-0.0003	-0.0478	-0.014	0.5995	-0.0063	0.0217
3.5	-0.0003	-0.0464	-0.0126	0.2998	-0.0023	0.0085	-0.0004	-0.0528	-0.0144	0.5994	-0.0065	0.0239
3.505	-0.0003	-0.0507	-0.0129	0.2998	-0.0024	0.0093	-0.0004	-0.0578	-0.0147	0.5993	-0.0066	0.026
3.51	-0.0004	-0.0548	-0.0132	0.2998	-0.0024	0.01	-0.0005	-0.0627	-0.0151	0.5992	-0.0068	0.0282
3.515	-0.0004	-0.0589	-0.0135	0.2998	-0.0025	0.0107	-0.0005	-0.0676	-0.0154	0.5991	-0.0069	0.0303
3.52	-0.0004	-0.0629	-0.0138	0.2997	-0.0025	0.0114	-0.0006	-0.0723	-0.0158	0.5989	-0.0071	0.0324
3.525	-0.0005	-0.0668	-0.014	0.2997	-0.0025	0.0121	-0.0006	-0.0769	-0.0161	0.5988	-0.0072	0.0343
3.53	-0.0005	-0.0704	-0.0143	0.2997	-0.0026	0.0127	-0.0007	-0.0812	-0.0164	0.5987	-0.0073	0.0362
3.535	-0.0005	-0.0738	-0.0145	0.2996	-0.0026	0.0133	-0.0007	-0.0852	-0.0166	0.5986	-0.0074	0.038
3.54	-0.0006	-0.0769	-0.0147	0.2996	-0.0027	0.0139	-0.0008	-0.0889	-0.0169	0.5984	-0.0076	0.0396
3.545	-0.0006	-0.0798	-0.0149	0.2996	-0.0027	0.0144	-0.0008	-0.0923	-0.0171	0.5983	-0.0077	0.0411
3.55	-0.0006	-0.0823	-0.0151	0.2995	-0.0027	0.0148	-0.0008	-0.0953	-0.0173	0.5982	-0.0077	0.0424
3.555	-0.0007	-0.0845	-0.0152	0.2995	-0.0028	0.0152	-0.0009	-0.0979	-0.0175	0.5981	-0.0078	0.0435
3.56	-0.0007	-0.0864	-0.0153	0.2995	-0.0028	0.0155	-0.0009	-0.1	-0.0176	0.598	-0.0079	0.0444
3.565	-0.0007	-0.0878	-0.0154	0.2995	-0.0028	0.0158	-0.0009	-0.1018	-0.0177	0.598	-0.0079	0.0452
3.57	-0.0007	-0.0889	-0.0155	0.2995	-0.0028	0.0159	-0.0009	-0.103	-0.0178	0.5979	-0.0079	0.0457
3.575	-0.0007	-0.0896	-0.0155	0.2995	-0.0028	0.0161	-0.0009	-0.1038	-0.0178	0.5979	-0.008	0.0461
3.58	-0.0007	-0.0898	-0.0155	0.2994	-0.0028	0.0161	-0.0009	-0.1042	-0.0178	0.5979	-0.008	0.0462
3.585	-0.0007	-0.0897	-0.0155	0.2994	-0.0028	0.0161	-0.0009	-0.104	-0.0178	0.5979	-0.0079	0.0461
